-2.37462;-1.26997;4.39797
-2.38926;-1.32403;4.44057
-2.40622;-1.21692;4.29103
-2.4646;-1.29205;4.41345
-2.55221;-1.25049;4.54796
-2.30333;-1.21716;4.18498
-2.39111;-1.22451;4.33739
-2.29975;-1.18594;4.23917
-2.26524;-1.32684;4.3707
-2.23201;-1.21698;4.27451
-2.24593;-1.26619;4.31775
-2.20691;-1.23182;4.16144
-2.33974;-1.22153;4.39423
-2.19379;-1.20911;4.27639
-2.19334;-1.29466;4.30572
-2.2429;-1.21036;4.21838
-2.28582;-1.20352;4.36754
-2.237;-1.27625;4.38044
-2.10996;-1.24677;4.36396
-2.10952;-1.27367;4.29459
-2.15367;-1.21292;4.35698
-2.11586;-1.26669;4.46448
-2.17692;-1.25922;4.3378
-2.18769;-1.30627;4.3766
-2.2332;-1.24467;4.44015
-2.08593;-1.27347;4.32855
-2.16051;-1.23344;4.45691
-2.09369;-1.22202;4.24483
-2.06276;-1.27694;4.36372
-1.87357;-1.22483;4.12511
-1.95595;-1.24789;4.29835
-1.89768;-1.17813;4.23397
-1.97751;-1.21348;4.33052
-1.85355;-1.22724;4.1662
-1.887;-1.21398;4.22631
-2.02876;-1.29969;4.30451
-1.94865;-1.25779;4.21199
-1.78837;-1.2639;4.20673
-1.86579;-1.25796;4.28525
-1.73517;-1.16124;4.12908
-1.72826;-1.17727;4.03918
-1.82679;-1.20731;4.26451
-1.81746;-1.3063;4.37669
-1.81264;-1.17484;4.13957
-1.79714;-1.25012;4.13656
-1.73631;-1.20604;4.15044
-1.72376;-1.07784;3.9068
-1.5506;-1.18173;3.89043
-1.69926;-1.15195;4.13163
-1.70301;-1.17664;4.2382
-1.65058;-1.17684;4.11958
-1.69739;-1.23147;4.34722
1.49599;-1.22983;4.17462
1.46571;-1.17041;4.00207
1.53077;-1.18532;4.07495
1.53713;-1.09585;3.93361
1.47834;-1.11418;3.85773
1.5361;-1.18507;3.97979
1.46904;-1.20493;3.99011
1.55651;-1.17417;4.15915
1.45631;-1.13248;3.99801
1.46423;-1.07353;3.84179
1.50648;-1.19616;3.99501
1.68432;-1.22176;4.05459
1.58044;-1.12277;3.74129
1.65762;-1.14007;4.03069
1.63612;-1.15971;4.06495
1.67663;-1.12382;3.99164
1.62326;-1.21424;4.10221
1.67772;-1.15739;3.97572
1.6322;-1.15708;3.9539
1.61079;-1.11208;4.02421
1.56239;-1.16725;3.85674
1.54939;-1.13302;3.84353
1.60117;-1.16674;4.06889
1.69822;-1.14176;3.84824
1.7769;-1.19145;4.11411
1.70491;-1.17595;3.93885
1.66331;-1.0926;3.78918
1.68461;-1.07715;3.85118
1.75779;-1.14678;4.09058
1.90099;-1.14494;4.06347
1.97919;-1.19414;4.12817
1.81562;-1.12803;3.87346
1.88992;-1.20264;4.00696
2.02923;-1.25518;4.21016
1.98639;-1.20208;4.05168
2.00359;-1.1795;4.10197
2.06856;-1.21745;4.13779
2.09803;-1.20725;4.12124
2.06858;-1.22379;4.04952
1.99936;-1.14918;4.0217
1.97491;-1.13415;4.06189
2.05774;-1.15365;4.06187
1.99701;-1.11609;4.03351
2.16749;-1.13108;4.05613
2.15642;-1.24464;4.14185
2.05989;-1.15955;3.98058
2.02217;-1.11015;3.9262
2.10347;-1.12562;4.00808
2.10413;-1.15652;3.99376
2.16372;-1.19683;4.0169
2.089;-1.12404;3.90025
2.04948;-1.16008;3.87904
2.21077;-1.14143;3.90553
2.24114;-1.18815;3.94165
2.14271;-1.0938;3.94587
2.18319;-1.154;3.92115
2.26552;-1.12665;4.09469
2.21901;-1.20148;3.96782
2.18385;-1.12001;3.93808
2.11002;-1.10966;3.87318
2.21116;-1.10919;3.92137
2.18667;-1.18053;3.99187
2.31736;-1.1365;4.03652
-2.38486;-1.12366;4.22405
-2.4872;-1.12776;4.40025
-2.44148;-1.12416;4.38982
-2.437;-1.15795;4.39678
-2.36361;-1.10158;4.39692
-2.32357;-1.15756;4.27074
-2.33636;-1.17813;4.37258
-2.52436;-1.07188;4.51618
-2.34868;-1.1374;4.38262
-2.33987;-0.974485;4.38368
-2.43402;-0.997338;4.40959
-2.48917;-0.978111;4.49879
-2.3551;-1.13079;4.31718
-2.36858;-1.09484;4.32869
-2.44536;-0.994524;4.35485
-2.37862;-1.10925;4.42597
-2.42652;-1.07015;4.34804
-2.30779;-1.03309;4.27385
-2.38593;-1.03228;4.40959
-2.3901;-1.17737;4.32239
-2.34501;-0.967362;4.31645
-2.37622;-1.0155;4.31442
-2.46193;-0.960692;4.37126
-2.20186;-1.1403;4.34333
-2.2434;-1.00363;4.44756
-2.26588;-1.07738;4.36176
-2.23367;-1.18725;4.34297
-2.27362;-1.12351;4.39295
-2.28036;-0.96535;4.42516
-2.34562;-1.06308;4.42525
-2.28089;-1.09584;4.47414
-2.29871;-1.08192;4.34798
-2.26196;-1.21608;4.48406
-2.24046;-0.957055;4.42551
-2.31791;-1.0064;4.35578
-2.29407;-1.12437;4.35343
-2.27623;-1.04083;4.36703
-2.28338;-1.0543;4.46302
-2.28546;-1.17284;4.43257
-2.27719;-1.1554;4.33542
-2.34106;-0.986444;4.46554
-2.23296;-1.11409;4.39172
-2.28408;-1.00019;4.36773
-2.34445;-0.98666;4.4724
-2.24454;-0.993673;4.36778
-2.08457;-1.15996;4.36124
-2.15436;-1.11044;4.48028
-2.11045;-1.1184;4.31573
-2.1845;-1.0686;4.44192
-2.1236;-1.15473;4.27689
-2.20054;-1.02371;4.37496
-2.24847;-1.13333;4.50833
-2.19972;-1.03534;4.45701
-2.2302;-1.08321;4.4528
-2.14652;-0.975871;4.41208
-2.03239;-1.16874;4.26377
-2.17265;-1.16638;4.53736
-2.06251;-1.03131;4.3483
-2.10898;-1.01324;4.43371
-2.0879;-0.959814;4.37004
-2.18381;-0.984002;4.40675
-2.0918;-1.14962;4.29198
-2.07476;-0.985169;4.27333
-2.2014;-1.15282;4.42557
-2.11118;-1.07463;4.30138
-2.08582;-1.03114;4.31407
-2.11572;-1.01595;4.44871
-2.14348;-0.997323;4.58262
-2.09539;-1.1379;4.45586
-1.84151;-0.9884;4.12017
-1.96424;-1.13165;4.35493
-2.00282;-1.05323;4.31908
-1.87942;-1.12247;4.17382
-1.94999;-0.914131;4.23334
-2.05159;-1.06804;4.34115
-1.98909;-1.17744;4.33961
-1.99354;-1.12123;4.24512
-1.87868;-1.05246;4.22567
-1.9672;-1.14491;4.20317
-1.52085;-0.86599;3.31829
-2.10284;-1.02317;4.50929
-1.85123;-1.02397;4.32487
-1.81019;-1.0407;4.24244
-1.74696;-1.05439;4.19823
-1.82307;-1.16067;4.23692
-1.88361;-0.982656;4.2924
-1.8178;-1.12873;4.3001
-1.83108;-1.11091;4.14712
-1.98585;-1.16231;4.4991
-1.82311;-1.03541;4.1819
-1.83131;-1.12183;4.23908
-1.83681;-0.974247;4.27025
-1.68962;-0.985657;4.03174
-1.8063;-0.981817;4.1237
-1.81873;-1.09584;4.28261
-1.71752;-0.920994;4.06554
-1.87035;-1.10936;4.31517
-1.78861;-1.00154;4.26366
-1.70376;-1.09649;4.03188
-1.65632;-1.03069;4.15366
-1.77823;-1.00958;4.33451
-1.72543;-0.989079;4.29718
-1.75762;-1.03864;4.30147
-1.64961;-1.05281;4.05875
-1.70105;-1.11389;4.11685
-1.6922;-0.931612;4.1884
-1.65554;-1.07292;4.17139
-1.7648;-1.17689;4.38095
-1.6479;-1.00931;4.03567
-1.67857;-1.00502;4.1925
-1.83471;-1.15834;4.44096
-1.67329;-0.909422;4.04445
-1.64124;-0.917437;4.15076
-1.65292;-0.958664;4.20406
-1.8929;-1.2082;4.90072
-1.79789;-1.01784;4.68594
1.36718;-0.896445;3.88303
1.43948;-1.09192;3.97428
1.50134;-0.911334;4.16173
1.38507;-0.870984;3.9509
1.49761;-0.944074;4.13137
1.54876;-1.10477;4.06812
1.57404;-0.963955;4.1183
1.50507;-0.98119;4.01835
1.54339;-1.03566;4.09463
1.57875;-0.967557;4.02272
1.45019;-1.03769;3.93085
1.51164;-1.04832;3.89083
1.67228;-0.956737;4.28621
1.46186;-0.957817;4.01793
1.60258;-1.07581;4.12985
1.5261;-1.05691;4.03197
1.53419;-0.908979;4.03947
1.63648;-0.968691;4.18038
1.50704;-0.921839;4.06187
1.57808;-1.02429;4.08997
1.61558;-1.01944;4.20084
1.51072;-1.11029;4.0642
1.50911;-0.954183;4.04759
1.47114;-1.01965;4.00374
1.51138;-0.888739;4.09303
1.66098;-1.01945;4.1122
1.63444;-0.969009;4.06897
1.66278;-1.11472;4.06069
1.66557;-1.05531;4.00243
1.68069;-0.971181;4.09097
1.61743;-0.870322;3.98155
1.58823;-1.00267;4.02687
1.61421;-0.929738;4.03958
1.58477;-1.03731;3.80204
1.71292;-0.962274;4.08062
1.70493;-0.891964;4.09897
1.70133;-0.924915;4.07219
1.65145;-1.01496;3.98834
1.67542;-0.96725;3.97922
1.67668;-0.935903;4.10028
1.64841;-1.07614;4.04561
1.63429;-1.03675;4.03114
1.6245;-1.09322;4.07432
1.63014;-0.905172;4.09593
1.56443;-1.02174;3.95151
2.02907;-1.13741;4.56718
1.69897;-1.01432;4.01431
1.7396;-0.920321;4.07519
1.66841;-1.03707;3.83316
1.71222;-1.08785;4.00783
1.67509;-0.973763;3.88296
1.69047;-0.920851;3.95068
1.65422;-1.02124;3.89703
1.36697;-0.694872;3.1247
2.03259;-1.06761;4.61393
1.71005;-0.964483;3.97634
1.73265;-1.04061;3.9909
1.98049;-1.03723;4.12361
1.82474;-1.0403;3.94127
1.79005;-0.928963;3.91886
2.00508;-1.14398;4.21408
1.8455;-1.0815;3.96741
1.97503;-0.968784;4.14622
1.81451;-0.879162;4.00232
1.8278;-0.915111;4.01384
1.95688;-1.05054;4.15198
2.05745;-1.13714;4.33703
1.99693;-1.01181;4.17315
1.78394;-0.839478;3.8657
1.73081;-0.848921;3.74076
1.94786;-0.892198;4.12468
1.99284;-0.941903;4.19897
2.00004;-1.0802;4.14544
2.07026;-1.03692;4.06346
2.06902;-0.913985;4.03893
2.03993;-1.11107;4.04465
1.99137;-0.916896;4.1208
2.07599;-0.943033;4.12189
2.04674;-0.951483;4.13878
1.98464;-0.980469;4.07475
2.04201;-1.0161;4.09701
2.12891;-0.905946;4.16647
1.95883;-1.0906;4.04767
1.98199;-0.947367;4.08574
1.99379;-1.05044;4.05986
2.06844;-0.972354;4.09168
2.09022;-1.10403;4.1563
2.07414;-0.9067;4.13491
2.05843;-0.990169;4.14489
2.05858;-1.05713;4.11231
2.00513;-1.0231;4.09835
1.95991;-1.06639;3.97782
2.13482;-1.03596;4.20047
2.0507;-0.919436;4.16283
2.07776;-1.07396;4.06131
2.16924;-1.03267;4.10685
2.13471;-1.10742;4.08121
2.07444;-0.922886;3.96568
2.23302;-1.07099;4.1366
2.03966;-1.08776;3.9743
2.10422;-1.07054;3.95767
2.1202;-0.956968;3.96643
2.1459;-1.05507;4.0489
2.19777;-0.919106;4.13669
2.12852;-1.00685;4.11762
2.15278;-0.993427;4.09262
2.22122;-1.09876;4.09989
2.12242;-1.06595;4.07485
2.1614;-0.920619;3.98875
2.28296;-0.930801;4.21963
2.18684;-1.01721;4.07022
2.21203;-1.00854;4.28872
2.15479;-1.05123;4.15016
2.14912;-0.892719;4.13298
2.15176;-0.935907;4.03844
2.3096;-1.00012;4.08469
2.15653;-0.979838;3.95082
2.27362;-0.905532;4.13495
2.19231;-0.941999;3.96339
2.25804;-1.03458;4.04666
2.23175;-0.927716;4.04613
2.3408;-0.911987;4.18362
2.2129;-0.993361;3.90586
2.28154;-1.05313;4.00714
2.25611;-1.00313;4.05809
2.19505;-1.02977;4.00298
2.26819;-1.10555;4.03324
2.19878;-0.967578;4.03972
2.24464;-1.06159;4.00843
2.28242;-0.932954;3.98986
2.26733;-0.952282;4.02747
2.34058;-1.11328;4.09097
2.30943;-0.937792;4.11365
2.3225;-0.981183;4.04212
-2.50368;-0.93138;4.43473
-2.51967;-0.691598;4.45189
-2.48234;-0.72265;4.39766
-2.3799;-0.847926;4.19203
-2.55789;-0.749019;4.61546
-2.40054;-0.856586;4.30376
-2.41002;-0.950817;4.42698
-2.44855;-0.841006;4.45489
-2.42653;-0.907942;4.36685
-2.46475;-0.836888;4.40974
-2.44752;-0.756034;4.4231
-2.42329;-0.791267;4.39205
-2.44822;-0.925949;4.48448
-2.37172;-0.945998;4.43067
-2.43383;-0.799389;4.48969
-2.42977;-0.715486;4.53037
-2.36208;-0.728315;4.33791
-2.36055;-0.856294;4.37879
-2.374;-0.861286;4.40486
-2.42045;-0.871551;4.41669
-2.59267;-0.843506;4.63192
-2.40337;-0.706359;4.40074
-2.42548;-0.925031;4.51997
-2.40467;-0.750951;4.49708
-2.38899;-0.824043;4.41882
-2.36063;-0.782181;4.50701
-2.35002;-0.741016;4.46941
-2.29783;-0.884597;4.42956
-2.3373;-0.8116;4.3963
-2.30531;-0.726932;4.46106
-2.3978;-0.793534;4.49917
-2.33619;-0.861919;4.48974
-2.34713;-0.903389;4.44634
-2.32782;-0.932586;4.42448
-2.25293;-0.792685;4.38682
-2.3328;-0.78441;4.53288
-2.27865;-0.726178;4.48871
-2.35246;-0.825007;4.5063
-2.23962;-0.913388;4.40775
-2.25769;-0.881484;4.42836
-2.28338;-0.771724;4.51515
-2.28824;-0.836719;4.31471
-2.3836;-0.708274;4.52005
-2.25175;-0.798365;4.46656
-2.2833;-0.921667;4.41589
-2.25776;-0.837142;4.4126
-2.1544;-0.818222;4.44662
-2.13032;-0.774357;4.46351
-2.14433;-0.943811;4.4766
-2.20336;-0.788339;4.44892
-2.20392;-0.824775;4.38318
-2.22838;-0.872881;4.45143
-2.18263;-0.86481;4.43866
-2.21161;-0.955105;4.4487
-2.22673;-0.710049;4.46479
-2.1243;-0.814436;4.46792
-2.22932;-0.757665;4.48674
-2.19973;-0.828946;4.45817
-2.11313;-0.884098;4.3916
-2.15398;-0.862427;4.46283
-2.15429;-0.69365;4.39505
-2.15005;-0.738082;4.48928
-2.16094;-0.735128;4.42659
-2.19555;-0.904177;4.39855
-2.16294;-0.940172;4.43063
-2.18045;-0.787886;4.48547
-2.24211;-0.939517;4.58295
-2.09014;-0.77248;4.5537
-2.07387;-0.87579;4.39171
-2.05398;-0.922567;4.45315
-1.95428;-0.68267;4.31309
-2.0697;-0.800518;4.4347
-2.13408;-0.738794;4.54303
-2.10903;-0.858164;4.54185
-2.09875;-0.848629;4.4289
-2.05104;-0.799619;4.48271
-2.09307;-0.894605;4.52415
-2.04264;-0.713252;4.42668
-2.10253;-0.766882;4.49118
-2.08062;-0.921986;4.42419
-1.69971;-0.882134;4.09346
-1.79358;-0.772374;4.25602
-1.80502;-0.895428;4.34326
-1.65877;-0.633423;3.8813
-1.73531;-0.669889;4.16336
-1.73908;-0.918609;4.29141
-1.70503;-0.781668;4.24058
-1.71344;-0.669098;4.20209
-1.63833;-0.806336;4.18128
-1.70233;-0.910346;4.29445
-1.60553;-0.673446;4.13008
-1.74174;-0.768046;4.41917
-1.74682;-0.752249;4.23181
-1.8115;-0.745826;4.378
-1.74908;-0.718236;4.31596
-1.74414;-0.891192;4.38534
-1.6465;-0.79516;4.10509
-1.7528;-0.764023;4.34576
-1.56659;-0.807717;4.00586
-1.61406;-0.720065;4.17393
-1.67565;-0.842347;4.10584
-1.64708;-0.682262;4.14437
-1.67623;-0.779775;4.26338
-1.73412;-0.914371;4.2784
-1.59722;-0.721231;4.2301
1.50947;-0.759554;4.16834
1.44637;-0.78815;4.07868
1.48232;-0.873;4.13197
1.39354;-0.843779;3.99339
1.44972;-0.751594;4.22825
1.46203;-0.667779;4.08523
1.50141;-0.706305;4.41458
1.42785;-0.805206;4.12657
1.47304;-0.834651;4.1284
1.46365;-0.663835;4.20788
1.50344;-0.721657;4.17319
1.49138;-0.784765;4.10122
1.49119;-0.775071;4.21821
1.53737;-0.845726;4.08613
1.65231;-0.782786;4.2252
1.62523;-0.898314;4.19189
1.54919;-0.792649;4.04496
1.52158;-0.867098;4.0277
1.59734;-0.688935;4.13035
1.54712;-0.785002;4.14989
1.59849;-0.745962;4.20487
1.63651;-0.810549;4.16778
1.61344;-0.644396;4.09961
1.55418;-0.765118;4.07593
1.56486;-0.727382;4.23482
1.50336;-0.853004;4.0924
1.57764;-0.766536;4.24697
1.59117;-0.723446;4.09651
1.53017;-0.809757;4.08757
1.61206;-0.857241;4.17952
1.54505;-0.845371;4.21883
1.53171;-0.678902;4.17059
1.58624;-0.769812;4.26883
1.69632;-0.683675;4.18936
1.6256;-0.788559;3.95373
1.71515;-0.772292;4.09303
1.68656;-0.846406;4.0754
1.717;-0.674595;4.15104
1.65988;-0.706633;4.08624
1.73181;-0.814904;4.11237
1.67156;-0.723451;4.01194
1.76259;-0.66923;4.17002
1.66648;-0.766951;4.16939
1.65009;-0.853576;4.18041
1.64958;-0.882559;4.16092
1.62721;-0.71355;4.09535
1.65393;-0.855653;4.08441
1.66548;-0.777164;4.06262
1.7246;-0.769516;4.21733
1.63132;-0.681864;4.12373
1.80919;-0.842953;4.00813
1.90549;-0.896741;4.39483
1.71878;-0.872782;4.048
1.76751;-0.863649;4.17446
1.89059;-0.687022;4.18593
1.93208;-0.837763;4.49142
1.90039;-0.754802;4.45942
1.98779;-0.871907;4.22279
1.83132;-0.731657;4.02827
1.8947;-0.668198;4.11652
1.86663;-0.714879;4.11816
1.95595;-0.667974;4.16536
2.06966;-0.764215;4.45951
1.97616;-0.656275;4.13036
2.02502;-0.902526;4.20288
1.98287;-0.768549;4.26385
2.06351;-0.714433;4.28754
1.76448;-0.801043;3.84131
1.98786;-0.71717;4.21235
1.81432;-0.755998;3.97659
1.9619;-0.838276;4.09521
1.97309;-0.744784;4.16636
2.07231;-0.734858;4.21252
2.11328;-0.889171;4.22574
2.15381;-0.846241;4.24562
2.07946;-0.719016;4.15272
1.97622;-0.822896;4.05033
1.98611;-0.636118;3.9217
2.1463;-0.878116;4.21524
2.1567;-0.726238;4.22584
2.08859;-0.683957;4.18641
2.04002;-0.884153;4.15801
2.05798;-0.799066;4.15233
2.07934;-0.784141;4.12112
2.03196;-0.652079;4.16645
2.08623;-0.775636;4.22297
2.12862;-0.770605;4.23009
2.00875;-0.813944;4.04186
2.0476;-0.745829;4.23941
2.20349;-0.879075;4.24917
2.21035;-0.719489;4.25402
2.19486;-0.889559;4.14649
2.25223;-0.750153;4.24303
2.25339;-0.852635;4.19841
2.24159;-0.778681;4.20856
2.2643;-0.844288;4.30464
2.13975;-0.647145;4.07005
2.20142;-0.751989;4.22174
2.21344;-0.867856;4.11175
2.2474;-0.691528;4.18052
2.20721;-0.845431;4.27225
2.1531;-0.669067;4.16386
2.19241;-0.784545;4.18936
2.23801;-0.727009;4.14805
2.17595;-0.793552;4.07501
2.14008;-0.784202;4.16388
2.24444;-0.757891;4.14479
2.21602;-0.8616;4.20089
2.22599;-0.650686;4.15753
2.22639;-0.778079;4.34071
2.30979;-0.744404;4.12436
2.3117;-0.829975;4.16443
2.22535;-0.788562;4.09583
2.32675;-0.782575;4.13866
2.31685;-0.75881;4.05706
2.45513;-0.734131;4.31946
2.259;-0.658478;4.06686
2.31042;-0.797451;4.17724
2.3834;-0.732109;4.26561
2.30398;-0.884747;4.20322
2.3512;-0.825467;4.16521
2.43473;-0.762142;4.27005
2.31766;-0.658546;4.10191
2.32436;-0.733432;4.23186
2.32931;-0.770091;4.22512
2.29495;-0.849181;4.20253
2.26887;-0.851248;4.07532
-2.54227;-0.656497;4.47865
-2.62537;-0.502525;4.64823
-2.56205;-0.454031;4.51587
-2.49692;-0.641149;4.47169
-2.56379;-0.451365;4.59621
-2.45258;-0.635739;4.54318
-2.39503;-0.539006;4.4792
-2.43853;-0.670048;4.45349
-2.55592;-0.53823;4.61294
-2.43234;-0.506073;4.45717
-2.5036;-0.607665;4.46816
-2.37908;-0.573413;4.38626
-2.46122;-0.556054;4.45006
-2.45417;-0.555757;4.51428
-2.65566;-0.554499;4.71935
-2.49263;-0.645506;4.54042
-2.42721;-0.673424;4.50945
-2.45147;-0.473483;4.55679
-2.48286;-0.476315;4.53781
-2.42613;-0.666355;4.35344
-2.44381;-0.475032;4.3876
-2.44391;-0.510882;4.55813
-2.50721;-0.441339;4.56827
-2.52305;-0.569617;4.48926
-2.37084;-0.620669;4.54394
-2.36001;-0.447927;4.53881
-2.28309;-0.563304;4.51458
-2.30406;-0.645965;4.508
-2.33117;-0.616754;4.54654
-2.36325;-0.654715;4.46465
-2.34173;-0.489563;4.60144
-2.36446;-0.578391;4.51475
-2.39597;-0.629;4.51249
-2.37391;-0.495261;4.50119
-2.35059;-0.658371;4.51961
-2.35728;-0.577045;4.58289
-2.29026;-0.433513;4.47956
-2.2691;-0.678193;4.45276
-2.36308;-0.701753;4.56162
-2.2771;-0.431716;4.45248
-2.35449;-0.536481;4.56042
-2.46121;-0.600005;4.62436
-2.41035;-0.545889;4.5898
-2.37663;-0.45298;4.49061
-2.33663;-0.532703;4.60804
-2.36228;-0.492403;4.55963
-2.15256;-0.576723;4.51163
-2.1773;-0.62196;4.58453
-2.19218;-0.580228;4.51068
-2.25584;-0.639449;4.57731
-2.16188;-0.65757;4.47987
-2.16722;-0.61673;4.47399
-2.21936;-0.540469;4.46662
-2.26858;-0.68183;4.53544
-2.26049;-0.517238;4.53497
-2.26659;-0.597128;4.49729
-2.2063;-0.460958;4.57525
-2.13355;-0.689069;4.43582
-2.1886;-0.497857;4.55483
-2.30384;-0.481584;4.69625
-2.18619;-0.535404;4.4806
-2.23474;-0.590558;4.51523
-2.32399;-0.484757;4.65069
-2.19488;-0.66388;4.46483
-2.27575;-0.519326;4.65429
-2.14479;-0.530114;4.47679
-2.25981;-0.63752;4.50004
-2.08782;-0.479119;4.50966
-2.04741;-0.589908;4.47334
-2.05293;-0.681395;4.52319
-2.12149;-0.529123;4.51374
-2.15329;-0.4497;4.54797
-2.06447;-0.676263;4.45834
-2.08514;-0.55602;4.45073
-2.10789;-0.648822;4.53827
-2.11791;-0.650144;4.47088
-2.08812;-0.676659;4.42323
-1.79331;-0.556693;3.98684
-2.1358;-0.489129;4.52734
-2.07266;-0.558195;4.51228
-1.83164;-0.453494;4.1107
-2.11373;-0.525898;4.58734
-2.11356;-0.659738;4.64441
-2.08653;-0.523986;4.61863
-2.09465;-0.481634;4.61802
-1.94875;-0.446719;4.36961
-2.08445;-0.599644;4.467
-2.08051;-0.434685;4.47469
-1.886;-0.509641;4.34986
-1.86495;-0.626204;4.3561
-1.98391;-0.504841;4.56845
-1.86234;-0.507193;4.38613
-1.78872;-0.641312;4.18612
-1.86276;-0.632587;4.44724
-1.66037;-0.578714;4.21726
-1.71943;-0.600003;4.27598
-1.79677;-0.538451;4.43711
-1.80785;-0.668001;4.42765
-1.72625;-0.563362;4.374
-1.71052;-0.640638;4.37435
-1.67016;-0.531391;4.03226
-1.67555;-0.428942;4.27598
-1.69986;-0.42514;4.14506
-1.70512;-0.551462;4.21741
-1.74103;-0.526659;4.3923
-1.83758;-0.632334;4.48313
-1.64994;-0.429199;4.31009
-1.769;-0.461939;4.75655
-1.59642;-0.453601;4.18232
-0.527286;-0.365226;3.54156
-0.301182;-0.225533;1.74684
-0.49293;-0.434644;3.63429
-0.441173;-0.39397;3.69583
-0.462792;-0.471934;3.7237
-0.505595;-0.36672;3.62723
-0.466525;-0.393285;3.62367
-0.512611;-0.389541;3.47312
-0.499488;-0.400906;3.63255
-0.534309;-0.486283;3.77572
-0.463813;-0.431945;3.66431
-0.471522;-0.358539;3.60709
-0.522671;-0.438217;3.61431
-0.486398;-0.464781;3.63638
-0.408534;-0.38816;3.69604
-0.378023;-0.427273;3.8202
-0.438377;-0.432731;3.74075
-0.429225;-0.460933;3.71615
-0.391059;-0.489713;3.73644
-0.413091;-0.393201;3.75067
-0.348441;-0.381879;3.7763
-0.334599;-0.449013;3.77931
-0.364867;-0.450064;3.73482
-0.339404;-0.412251;3.74457
-0.378704;-0.428431;3.82956
-0.42216;-0.494424;3.71406
-0.378417;-0.384054;3.73036
-0.359879;-0.488548;3.76303
-0.404168;-0.423859;3.72661
-0.400933;-0.461792;3.77299
-0.253797;-0.500946;3.78432
-0.310757;-0.413693;3.82621
-0.244026;-0.402987;3.85375
-0.235022;-0.430447;3.80189
-0.28504;-0.502323;3.73814
-0.260718;-0.468092;3.78068
-0.299471;-0.438;3.74774
-0.325194;-0.525436;3.85975
-0.327691;-0.482947;3.78124
-0.275023;-0.403489;3.786
-0.317969;-0.379415;3.82821
-0.294652;-0.477827;3.78951
-0.327065;-0.688071;4.76879
-0.269642;-0.439407;3.82352
-0.227385;-0.461797;3.78508
0.472887;-0.45617;3.78883
0.4637;-0.419873;3.77416
0.231167;-0.261381;2.19003
0.232992;-0.24715;2.08027
0.24436;-0.241264;2.17596
0.474034;-0.398486;3.89158
0.528777;-0.406046;3.76319
0.580627;-0.468775;3.78865
0.484218;-0.377402;3.73613
0.504844;-0.419968;3.82277
0.526533;-0.493396;3.86938
0.535967;-0.382185;3.84878
0.584722;-0.440944;3.85099
0.567758;-0.403151;3.79512
0.599163;-0.50959;3.85215
0.534942;-0.439673;3.7584
0.54223;-0.473019;3.7604
0.505447;-0.44952;3.7823
0.679286;-0.448873;3.77841
0.622373;-0.495709;3.79481
0.670858;-0.468723;3.90566
0.670903;-0.382633;3.80638
0.609637;-0.429973;3.80173
0.689199;-0.48206;3.79284
